2, -42.221, 42.221, 42.5, 0.244, 0.392
1, 1.020, 42.214, 55.6, 0.052, 0.072
2, 1.020, 42.214, 43.3, 0.244, 0.392
1, 1.010, 42.211, 55.1, 0.052, 0.072
2, 1.010, 42.211, 42.9, 0.244, 0.392
1, -42.221, 42.221, 54.4, 0.052, 0.072
2, -42.221, 42.221, 42.5, 0.244, 0.392
1, 1.011, 42.228, 55.1, 0.052, 0.072
2, 1.011, 42.228, 42.9, 0.245, 0.392
1, 1.011, 42.214, 55.1, 0.052, 0.072
2, 1.011, 42.214, 42.9, 0.244, 0.392
1, 1.010, 42.224, 55.1, 0.052, 0.072
2, 1.010, 42.224, 42.9, 0.245, 0.392
1, 1.015, 42.224, 55.3, 0.052, 0.072
2, 1.015, 42.224, 43.1, 0.244, 0.392
1, 1.011, 42.218, 55.1, 0.052, 0.072
2, 1.011, 42.218, 42.9, 0.244, 0.392
1, 1.007, 42.224, 54.9, 0.052, 0.072
2, 1.007, 42.224, 42.7, 0.245, 0.392
1, -42.222, 42.222, 54.4, 0.052, 0.072
2, -42.222, 42.222, 42.4, 0.244, 0.392
1, 1.020, 42.219, 55.7, 0.052, 0.072
2, 1.020, 42.219, 43.3, 0.244, 0.392
1, 1.011, 42.228, 55.1, 0.052, 0.072
2, 1.011, 42.228, 42.9, 0.245, 0.392
1, 1.009, 42.223, 55.1, 0.052, 0.072
2, 1.009, 42.223, 42.8, 0.244, 0.392
1, 1.012, 42.232, 55.2, 0.052, 0.072
2, 1.012, 42.232, 42.9, 0.245, 0.392
1, -42.221, 42.221, 54.4, 0.052, 0.072
2, -42.221, 42.221, 42.4, 0.244, 0.392
1, 1.011, 42.220, 55.2, 0.052, 0.072
2, 1.011, 42.220, 42.9, 0.244, 0.392
1, 1.007, 42.225, 54.9, 0.052, 0.072
2, 1.007, 42.225, 42.7, 0.244, 0.392
1, -42.224, 42.224, 54.4, 0.052, 0.072
2, -42.224, 42.224, 42.5, 0.245, 0.392
1, 1.007, 42.224, 54.9, 0.052, 0.072
2, 1.007, 42.224, 42.7, 0.244, 0.392
1, 1.007, 42.224, 54.9, 0.052, 0.072
2, 1.007, 42.224, 42.7, 0.244, 0.392
1, 1.019, 42.223, 55.6, 0.052, 0.072
2, 1.019, 42.223, 43.2, 0.244, 0.392
1, 1.007, 42.224, 54.9, 0.052, 0.072
2, 1.007, 42.224, 42.7, 0.245, 0.392
1, 1.020, 42.222, 55.6, 0.052, 0.072
2, 1.020, 42.222, 43.2, 0.244, 0.392
1, 1.007, 42.224, 54.9, 0.052, 0.072
2, 1.007, 42.224, 42.7, 0.245, 0.392
1, 1.019, 42.223, 55.6, 0.052, 0.072
2, 1.019, 42.223, 43.2, 0.244, 0.392
1, 1.007, 42.224, 54.9, 0.052, 0.072
2, 1.007, 42.224, 42.7, 0.245, 0.392
1, 1.007, 42.225, 54.9, 0.052, 0.072
2, 1.007, 42.225, 42.7, 0.245, 0.392
1, 1.010, 42.224, 55.1, 0.052, 0.072
2, 1.010, 42.224, 42.9, 0.245, 0.392
1, 1.007, 42.224, 54.9, 0.052, 0.072
2, 1.007, 42.224, 42.7, 0.245, 0.392
1, 1.007, 42.225, 54.9, 0.052, 0.072
2, 1.007, 42.225, 42.7, 0.245, 0.392
1, 1.015, 42.227, 55.4, 0.052, 0.072
2, 1.015, 42.227, 43.1, 0.245, 0.392
1, 1.007, 42.225, 54.9, 0.052, 0.072
2, 1.007, 42.225, 42.7, 0.245, 0.392
1, 1.007, 42.227, 54.9, 0.052, 0.072
2, 1.007, 42.227, 42.7, 0.244, 0.392
1, 1.021, 42.228, 55.7, 0.052, 0.072
2, 1.021, 42.228, 43.3, 0.245, 0.392
1, 1.007, 42.225, 54.9, 0.052, 0.072
2, 1.007, 42.225, 42.7, 0.245, 0.392
1, 1.008, 42.225, 55.0, 0.052, 0.072
2, 1.008, 42.225, 42.8, 0.245, 0.392
1, 1.015, 42.227, 55.4, 0.052, 0.072
2, 1.015, 42.227, 43.1, 0.245, 0.392
1, 1.015, 42.227, 55.4, 0.052, 0.072
2, 1.015, 42.227, 43.1, 0.245, 0.392
1, 1.015, 42.227, 55.4, 0.052, 0.072
2, 1.015, 42.227, 43.1, 0.245, 0.392
1, 1.015, 42.227, 55.4, 0.052, 0.072
2, 1.015, 42.227, 43.1, 0.245, 0.392
1, 1.015, 42.227, 55.4, 0.052, 0.072
2, 1.015, 42.227, 43.1, 0.245, 0.392
1, 1.015, 42.227, 55.4, 0.052, 0.072
2, 1.015, 42.227, 43.1, 0.245, 0.392
1, 1.015, 42.227, 55.4, 0.052, 0.072
2, 1.015, 42.227, 43.1, 0.245, 0.392
1, 1.014, 42.227, 55.3, 0.052, 0.072
2, 1.014, 42.227, 43.0, 0.245, 0.392
1, 1.015, 42.227, 55.4, 0.052, 0.072
2, 1.015, 42.227, 43.1, 0.245, 0.392
1, 1.015, 42.227, 55.4, 0.052, 0.072
2, 1.015, 42.227, 43.1, 0.245, 0.392
1, 1.014, 42.227, 55.3, 0.052, 0.072
2, 1.014, 42.227, 43.0, 0.245, 0.392
1, 1.015, 42.227, 55.4, 0.052, 0.072
2, 1.015, 42.227, 43.1, 0.245, 0.392
1, 1.015, 42.227, 55.4, 0.052, 0.072
2, 1.015, 42.227, 43.1, 0.245, 0.392
1, 1.015, 42.227, 55.4, 0.052, 0.072
2, 1.015, 42.227, 43.1, 0.245, 0.392
1, 1.015, 42.227, 55.4, 0.052, 0.072
2, 1.015, 42.227, 43.1, 0.245, 0.392
1, 1.015, 42.227, 55.4, 0.052, 0.072
2, 1.015, 42.227, 43.1, 0.245, 0.392
1, -42.228, 42.228, 54.4, 0.052, 0.072
2, -42.228, 42.228, 42.5, 0.245, 0.392
1, -42.228, 42.228, 54.4, 0.052, 0.072
2, -42.228, 42.228, 42.5, 0.245, 0.392
1, 1.021, 42.228, 55.7, 0.052, 0.072
2, 1.021, 42.228, 43.3, 0.245, 0.392
1, 1.015, 42.227, 55.4, 0.052, 0.072
2, 1.015, 42.227, 43.1, 0.245, 0.392
1, -42.228, 42.228, 54.4, 0.052, 0.072
2, -42.228, 42.228, 42.5, 0.245, 0.392
1, -42.228, 42.228, 54.4, 0.052, 0.072
2, -42.228, 42.228, 42.5, 0.245, 0.392
1, -42.228, 42.228, 54.4, 0.052, 0.072
2, -42.228, 42.228, 42.5, 0.245, 0.392
1, 1.021, 42.228, 55.7, 0.052, 0.072
2, 1.021, 42.228, 43.3, 0.245, 0.392
1, 1.021, 42.228, 55.7, 0.052, 0.072
2, 1.021, 42.228, 43.3, 0.245, 0.392
1, -42.228, 42.228, 54.4, 0.052, 0.072
2, -42.228, 42.228, 42.5, 0.245, 0.392
1, -42.228, 42.228, 54.4, 0.052, 0.072
2, -42.228, 42.228, 42.5, 0.245, 0.392
1, -42.228, 42.228, 54.4, 0.052, 0.072
2, -42.228, 42.228, 42.5, 0.245, 0.392
1, -42.228, 42.228, 54.4, 0.052, 0.072
2, -42.228, 42.228, 42.5, 0.245, 0.392
