2, 1.002, 44.454, 52.2, 0.463, 0.617
1, -44.265, 44.265, 54.3, 0.079, 0.091
2, -44.265, 44.265, 51.7, 0.453, 0.605
1, 1.001, 44.401, 54.6, 0.080, 0.092
2, 1.001, 44.401, 52.1, 0.459, 0.613
1, -44.291, 44.291, 54.5, 0.079, 0.091
2, -44.291, 44.291, 51.9, 0.455, 0.608
1, 1.001, 44.402, 54.6, 0.080, 0.092
2, 1.001, 44.402, 52.1, 0.460, 0.614
1, -44.299, 44.299, 54.5, 0.079, 0.091
2, -44.299, 44.299, 52.0, 0.455, 0.608
1, -44.392, 44.392, 54.3, 0.079, 0.091
2, -44.392, 44.392, 51.7, 0.456, 0.609
1, -44.414, 44.414, 54.4, 0.079, 0.091
2, -44.414, 44.414, 51.8, 0.458, 0.612
1, -44.477, 44.477, 54.5, 0.080, 0.092
2, -44.477, 44.477, 52.0, 0.460, 0.614
1, 1.004, 44.468, 54.8, 0.080, 0.092
2, 1.004, 44.468, 52.2, 0.459, 0.613
1, -44.342, 44.342, 54.5, 0.079, 0.091
2, -44.342, 44.342, 51.8, 0.457, 0.610
1, -44.483, 44.483, 54.5, 0.080, 0.092
2, -44.483, 44.483, 51.9, 0.460, 0.615
1, 1.006, 44.573, 54.9, 0.080, 0.092
2, 1.006, 44.573, 52.3, 0.463, 0.617
1, -44.486, 44.486, 54.5, 0.080, 0.092
2, -44.486, 44.486, 52.0, 0.460, 0.614
1, 1.003, 44.560, 54.7, 0.080, 0.092
2, 1.003, 44.560, 52.2, 0.462, 0.617
1, 1.000, 44.499, 54.6, 0.080, 0.092
2, 1.000, 44.499, 51.9, 0.460, 0.614
1, -44.400, 44.400, 54.5, 0.079, 0.091
2, -44.400, 44.400, 52.0, 0.458, 0.612
1, 1.001, 44.508, 54.6, 0.080, 0.092
2, 1.001, 44.508, 52.1, 0.461, 0.616
1, 1.003, 44.404, 54.7, 0.079, 0.091
2, 1.003, 44.404, 52.2, 0.458, 0.612
1, 1.003, 44.485, 54.7, 0.080, 0.092
2, 1.003, 44.485, 52.1, 0.460, 0.614
1, -44.481, 44.481, 54.5, 0.080, 0.092
2, -44.481, 44.481, 51.9, 0.460, 0.614
1, 1.003, 44.443, 54.7, 0.080, 0.092
2, 1.003, 44.443, 52.1, 0.459, 0.613
1, -44.439, 44.439, 54.4, 0.080, 0.092
2, -44.439, 44.439, 51.9, 0.459, 0.613
1, -44.441, 44.441, 54.3, 0.079, 0.091
2, -44.441, 44.441, 51.8, 0.458, 0.612
1, -44.428, 44.428, 54.4, 0.079, 0.092
2, -44.428, 44.428, 51.8, 0.458, 0.612
1, -44.423, 44.423, 54.3, 0.079, 0.091
2, -44.423, 44.423, 51.8, 0.458, 0.612
1, -44.456, 44.456, 54.5, 0.080, 0.092
2, -44.456, 44.456, 51.9, 0.459, 0.613
1, 1.004, 44.488, 54.8, 0.080, 0.092
2, 1.004, 44.488, 52.2, 0.460, 0.614
1, -44.439, 44.439, 54.5, 0.080, 0.092
2, -44.439, 44.439, 51.9, 0.459, 0.613
1, 1.005, 44.485, 54.8, 0.080, 0.092
2, 1.005, 44.485, 52.2, 0.460, 0.614
1, -44.442, 44.442, 54.4, 0.079, 0.092
2, -44.442, 44.442, 51.9, 0.459, 0.613
1, 1.004, 44.476, 54.8, 0.080, 0.092
2, 1.004, 44.476, 52.2, 0.460, 0.614
1, -44.447, 44.447, 54.4, 0.079, 0.092
2, -44.447, 44.447, 51.9, 0.459, 0.613
1, -44.479, 44.479, 54.4, 0.080, 0.092
2, -44.479, 44.479, 51.9, 0.459, 0.613
1, 1.001, 44.491, 54.6, 0.080, 0.092
2, 1.001, 44.491, 52.0, 0.461, 0.615
1, -44.451, 44.451, 54.4, 0.079, 0.092
2, -44.451, 44.451, 51.9, 0.459, 0.612
1, 1.004, 44.490, 54.7, 0.080, 0.092
2, 1.004, 44.490, 52.2, 0.460, 0.614
1, -44.454, 44.454, 54.5, 0.080, 0.092
2, -44.454, 44.454, 51.9, 0.459, 0.613
1, -44.490, 44.490, 54.5, 0.080, 0.092
2, -44.490, 44.490, 52.0, 0.460, 0.614
1, -44.508, 44.508, 54.5, 0.080, 0.092
2, -44.508, 44.508, 51.9, 0.460, 0.614
1, 1.001, 44.502, 54.6, 0.080, 0.092
2, 1.001, 44.502, 52.0, 0.460, 0.615
1, -44.463, 44.463, 54.5, 0.080, 0.092
2, -44.463, 44.463, 51.9, 0.459, 0.613
1, 1.005, 44.504, 54.8, 0.080, 0.092
2, 1.005, 44.504, 52.2, 0.460, 0.614
1, -44.466, 44.466, 54.5, 0.080, 0.092
2, -44.466, 44.466, 51.9, 0.459, 0.613
1, -44.508, 44.508, 54.5, 0.080, 0.092
2, -44.508, 44.508, 52.0, 0.460, 0.615
1, 1.001, 44.512, 54.6, 0.080, 0.092
2, 1.001, 44.512, 52.0, 0.461, 0.615
1, -44.476, 44.476, 54.5, 0.080, 0.092
2, -44.476, 44.476, 51.9, 0.459, 0.613
1, 1.004, 44.512, 54.8, 0.080, 0.092
2, 1.004, 44.512, 52.2, 0.460, 0.614
1, -44.477, 44.477, 54.5, 0.080, 0.092
2, -44.477, 44.477, 51.9, 0.459, 0.613
1, 1.004, 44.504, 54.8, 0.080, 0.092
2, 1.004, 44.504, 52.1, 0.460, 0.614
1, -44.482, 44.482, 54.5, 0.080, 0.092
2, -44.482, 44.482, 52.0, 0.460, 0.614
1, -44.504, 44.504, 54.5, 0.080, 0.092
2, -44.504, 44.504, 52.0, 0.460, 0.615
1, 1.004, 44.510, 54.8, 0.080, 0.092
2, 1.004, 44.510, 52.2, 0.461, 0.615
1, 1.003, 44.487, 54.7, 0.080, 0.092
2, 1.003, 44.487, 52.1, 0.460, 0.614
1, 1.000, 44.507, 54.6, 0.080, 0.092
2, 1.000, 44.507, 52.0, 0.460, 0.615
1, -44.505, 44.505, 54.5, 0.080, 0.092
2, -44.505, 44.505, 52.0, 0.460, 0.614
1, -44.497, 44.497, 54.5, 0.080, 0.092
2, -44.497, 44.497, 52.0, 0.460, 0.614
1, -44.497, 44.497, 54.5, 0.080, 0.092
2, -44.497, 44.497, 51.9, 0.460, 0.614
1, -44.496, 44.496, 54.5, 0.080, 0.092
2, -44.496, 44.496, 52.0, 0.460, 0.614
1, -44.492, 44.492, 54.5, 0.080, 0.092
2, -44.492, 44.492, 52.0, 0.460, 0.614
1, 1.035, 44.492, 56.5, 0.080, 0.092
2, 1.035, 44.492, 52.2, 0.460, 0.614
1, -44.504, 44.504, 54.5, 0.080, 0.092
2, -44.504, 44.504, 52.0, 0.460, 0.614
1, 1.001, 44.509, 54.6, 0.080, 0.092
2, 1.001, 44.509, 52.0, 0.461, 0.615
1, -44.498, 44.498, 54.5, 0.080, 0.092
2, -44.498, 44.498, 51.9, 0.460, 0.614
1, 1.000, 44.509, 54.6, 0.080, 0.092
2, 1.000, 44.509, 52.0, 0.460, 0.614
1, -44.499, 44.499, 54.5, 0.080, 0.092
2, -44.499, 44.499, 51.9, 0.460, 0.614
1, 1.003, 44.506, 54.7, 0.080, 0.092
2, 1.003, 44.506, 52.1, 0.460, 0.614
1, -44.501, 44.501, 54.5, 0.080, 0.092
2, -44.501, 44.501, 51.9, 0.460, 0.614
1, 1.001, 44.507, 54.6, 0.080, 0.092
2, 1.001, 44.507, 52.0, 0.460, 0.614
1, 1.000, 44.500, 54.6, 0.080, 0.092
2, 1.000, 44.500, 52.0, 0.460, 0.614
1, 1.004, 44.507, 54.8, 0.080, 0.092
2, 1.004, 44.507, 52.2, 0.460, 0.614
1, 1.004, 44.506, 54.8, 0.080, 0.092
2, 1.004, 44.506, 52.2, 0.460, 0.614
1, -44.505, 44.505, 54.5, 0.080, 0.092
2, -44.505, 44.505, 51.9, 0.460, 0.614
1, -44.502, 44.502, 54.5, 0.080, 0.092
2, -44.502, 44.502, 52.0, 0.460, 0.614
1, -44.502, 44.502, 54.5, 0.080, 0.092
2, -44.502, 44.502, 52.0, 0.460, 0.614
1, -44.501, 44.501, 54.5, 0.080, 0.092
2, -44.501, 44.501, 51.9, 0.460, 0.614
1, -44.503, 44.503, 54.5, 0.080, 0.092
2, -44.503, 44.503, 51.9, 0.460, 0.614
1, 1.004, 44.501, 54.8, 0.080, 0.092
2, 1.004, 44.501, 52.1, 0.460, 0.614
1, 1.003, 44.502, 54.7, 0.080, 0.092
2, 1.003, 44.502, 52.1, 0.460, 0.614
1, 1.000, 44.505, 54.6, 0.080, 0.092
2, 1.000, 44.505, 52.0, 0.460, 0.614
1, 1.004, 44.505, 54.7, 0.080, 0.092
2, 1.004, 44.505, 52.2, 0.460, 0.614
1, 1.004, 44.506, 54.8, 0.080, 0.092
2, 1.004, 44.506, 52.2, 0.460, 0.614
1, 1.005, 44.506, 54.8, 0.080, 0.092
2, 1.005, 44.506, 52.2, 0.460, 0.614
1, 1.000, 44.506, 54.6, 0.080, 0.092
2, 1.000, 44.506, 52.0, 0.460, 0.615
1, 1.003, 44.505, 54.7, 0.080, 0.092
2, 1.003, 44.505, 52.1, 0.460, 0.614
1, 1.004, 44.505, 54.8, 0.080, 0.092
2, 1.004, 44.505, 52.2, 0.460, 0.614
1, 1.000, 44.505, 54.5, 0.080, 0.092
2, 1.000, 44.505, 52.0, 0.460, 0.614
1, 1.004, 44.506, 54.8, 0.080, 0.092
2, 1.004, 44.506, 52.2, 0.460, 0.614
1, -44.506, 44.506, 54.5, 0.080, 0.092
2, -44.506, 44.506, 51.9, 0.460, 0.614
1, 1.004, 44.506, 54.7, 0.080, 0.092
2, 1.004, 44.506, 52.2, 0.460, 0.614
1, 1.004, 44.507, 54.8, 0.080, 0.092
2, 1.004, 44.507, 52.1, 0.460, 0.614
1, -44.506, 44.506, 54.5, 0.080, 0.092
2, -44.506, 44.506, 51.9, 0.460, 0.614
1, -44.506, 44.506, 54.5, 0.080, 0.092
2, -44.506, 44.506, 51.9, 0.460, 0.614
1, 1.004, 44.507, 54.8, 0.080, 0.092
2, 1.004, 44.507, 52.2, 0.460, 0.614
1, 1.003, 44.506, 54.7, 0.080, 0.092
2, 1.003, 44.506, 52.1, 0.460, 0.614
1, 1.004, 44.507, 54.7, 0.080, 0.092
2, 1.004, 44.507, 52.1, 0.460, 0.614
1, -44.507, 44.507, 54.5, 0.080, 0.092
2, -44.507, 44.507, 51.9, 0.460, 0.614
1, -44.507, 44.507, 54.5, 0.080, 0.092
2, -44.507, 44.507, 51.9, 0.460, 0.614
1, -44.506, 44.506, 54.5, 0.080, 0.092
2, -44.506, 44.506, 51.9, 0.460, 0.614
1, -44.507, 44.507, 54.5, 0.080, 0.092
2, -44.507, 44.507, 51.9, 0.460, 0.614
1, 1.004, 44.507, 54.8, 0.080, 0.092
2, 1.004, 44.507, 52.1, 0.460, 0.614
1, 1.003, 44.507, 54.7, 0.080, 0.092
2, 1.003, 44.507, 52.1, 0.460, 0.614
1, 1.004, 44.507, 54.7, 0.080, 0.092
2, 1.004, 44.507, 52.1, 0.460, 0.614
1, 1.004, 44.507, 54.8, 0.080, 0.092
2, 1.004, 44.507, 52.1, 0.460, 0.614
1, 1.000, 44.507, 54.6, 0.080, 0.092
2, 1.000, 44.507, 51.9, 0.460, 0.614
1, 1.000, 44.507, 54.6, 0.080, 0.092
2, 1.000, 44.507, 51.9, 0.460, 0.614
1, 1.000, 44.507, 54.6, 0.080, 0.092
2, 1.000, 44.507, 51.9, 0.460, 0.614
1, -44.507, 44.507, 54.5, 0.080, 0.092
2, -44.507, 44.507, 51.9, 0.460, 0.614
1, 1.003, 44.507, 54.7, 0.080, 0.092
2, 1.003, 44.507, 52.1, 0.460, 0.614
1, -44.507, 44.507, 54.5, 0.080, 0.092
2, -44.507, 44.507, 51.9, 0.460, 0.614
1, -44.507, 44.507, 54.5, 0.080, 0.092
2, -44.507, 44.507, 51.9, 0.460, 0.614
1, 1.004, 44.507, 54.8, 0.080, 0.092
2, 1.004, 44.507, 52.1, 0.460, 0.614
1, 1.000, 44.507, 54.6, 0.080, 0.092
2, 1.000, 44.507, 51.9, 0.460, 0.614
1, 1.000, 44.507, 54.6, 0.080, 0.092
2, 1.000, 44.507, 51.9, 0.460, 0.614
1, -44.508, 44.508, 54.5, 0.080, 0.092
2, -44.508, 44.508, 51.9, 0.460, 0.614
1, 1.000, 44.508, 54.5, 0.080, 0.092
2, 1.000, 44.508, 51.9, 0.460, 0.614
1, 1.004, 44.507, 54.8, 0.080, 0.092
2, 1.004, 44.507, 52.1, 0.460, 0.614
1, 1.004, 44.508, 54.7, 0.080, 0.092
2, 1.004, 44.508, 52.1, 0.460, 0.614
1, 1.004, 44.508, 54.7, 0.080, 0.092
2, 1.004, 44.508, 52.1, 0.460, 0.614
1, 1.003, 44.508, 54.7, 0.080, 0.092
2, 1.003, 44.508, 52.1, 0.460, 0.614
1, 1.003, 44.508, 54.7, 0.080, 0.092
2, 1.003, 44.508, 52.1, 0.460, 0.614
1, -44.508, 44.508, 54.5, 0.080, 0.092
2, -44.508, 44.508, 51.9, 0.460, 0.614
1, 1.003, 44.508, 54.7, 0.080, 0.092
2, 1.003, 44.508, 52.1, 0.460, 0.614
1, 1.003, 44.508, 54.7, 0.080, 0.092
2, 1.003, 44.508, 52.1, 0.460, 0.614
1, -44.508, 44.508, 54.5, 0.080, 0.092
2, -44.508, 44.508, 51.9, 0.460, 0.614
1, -44.508, 44.508, 54.5, 0.080, 0.092
2, -44.508, 44.508, 51.9, 0.460, 0.614
1, 1.003, 44.508, 54.7, 0.080, 0.092
2, 1.003, 44.508, 52.1, 0.460, 0.614
1, 1.003, 44.508, 54.7, 0.080, 0.092
2, 1.003, 44.508, 52.1, 0.460, 0.614
1, -44.508, 44.508, 54.5, 0.080, 0.092
2, -44.508, 44.508, 51.9, 0.460, 0.614
1, -44.508, 44.508, 54.5, 0.080, 0.092
2, -44.508, 44.508, 51.9, 0.460, 0.614
1, -44.508, 44.508, 54.5, 0.080, 0.092
2, -44.508, 44.508, 51.9, 0.460, 0.614
1, 1.004, 44.509, 54.7, 0.080, 0.092
2, 1.004, 44.509, 52.1, 0.460, 0.614
1, -44.508, 44.508, 54.5, 0.080, 0.092
2, -44.508, 44.508, 51.9, 0.460, 0.614
